[2023-05-17 00:13:44] local.DEBUG: Request | 116.179.37.13 | /api/stores/info | {"token":null} 
[2023-05-17 12:12:39] local.DEBUG: Request | 114.254.2.50 | /api/film_info | {"film_id":"3421","token":"6858847d378ebb49ef0c1e007bd03e64"} 
[2023-05-17 12:12:39] local.DEBUG: Request | 114.254.2.50 | /api/film_cinema_list | {"city_code":"110105","city_name":"北京市","trade_area":null,"subway":null,"lng":"116.610408","lat":"39.927354","dist_id":null,"brand_id":null,"show_time":null,"film_id":"3421","token":"6858847d378ebb49ef0c1e007bd03e64"} 
[2023-05-17 12:12:41] local.DEBUG: Request | 114.254.2.50 | /api/cinemas_film | {"cinema_id":"3180384","film_id":"3421","show_time":null,"token":"6858847d378ebb49ef0c1e007bd03e64"} 
[2023-05-17 12:12:41] local.DEBUG: Request | 114.254.2.50 | /api/paiqi_list | {"cinema_id":"3180384","film_id":"3421","show_time":"2023-05-17","token":"6858847d378ebb49ef0c1e007bd03e64"} 
[2023-05-17 12:12:41] local.DEBUG: array (
  0 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684300800,
    'show_date' => '2023-05-17',
    'close_time' => 1684309260,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '53ca39e45f48b1348949815e44b7338b4',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  1 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684306200,
    'show_date' => '2023-05-17',
    'close_time' => 1684314660,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5aef268f5c8eb996a9061589d89d38993',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  2 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684310100,
    'show_date' => '2023-05-17',
    'close_time' => 1684318560,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5cdb0d6b3146b34bd2cf13b94af86e3a8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  3 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684315500,
    'show_date' => '2023-05-17',
    'close_time' => 1684323960,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5dbcfc5a0d5eaddf207b4f820bfee30f8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  4 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684319400,
    'show_date' => '2023-05-17',
    'close_time' => 1684327860,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5168cf75cf007017821dca0437710c3a7',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  5 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684322100,
    'show_date' => '2023-05-17',
    'close_time' => 1684330560,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '58e51d775fe9490c2dbca5c7865804c66',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  6 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684324800,
    'show_date' => '2023-05-17',
    'close_time' => 1684333260,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5d2b84ade6cbae7c6f8312776cee34d2e',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  7 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684328700,
    'show_date' => '2023-05-17',
    'close_time' => 1684337160,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c74e899b75a2854020dbe303e68215ca',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  8 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684331400,
    'show_date' => '2023-05-17',
    'close_time' => 1684339860,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5bfb0ffbae74d6751322d8158b7976e97',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  9 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684334100,
    'show_date' => '2023-05-17',
    'close_time' => 1684342560,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5efedb29ba9345adf46d3ba08702ecec5',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  10 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684338000,
    'show_date' => '2023-05-17',
    'close_time' => 1684346460,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '560859738968cecf15742a0d6c06708fa',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  11 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684374000,
    'show_date' => '2023-05-18',
    'close_time' => 1684382460,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '528c3ff685c5a2675e11754e4cc58c1c7',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  12 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684377600,
    'show_date' => '2023-05-18',
    'close_time' => 1684386060,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5451788a4a8409e2ade5289af15aede84',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  13 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684383300,
    'show_date' => '2023-05-18',
    'close_time' => 1684391760,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '50d3b24683c0eedda6039df37707b5c19',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  14 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684387200,
    'show_date' => '2023-05-18',
    'close_time' => 1684395660,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '520704adb457ccb6f9a49833c0aa77a87',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  15 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684392600,
    'show_date' => '2023-05-18',
    'close_time' => 1684401060,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c6d9668f7166d1762eb9fb5b7c796c9c',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  16 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684396500,
    'show_date' => '2023-05-18',
    'close_time' => 1684404960,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c8767ae3a48eb91b42595fc6756f9570',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:41',
    'created_at' => '2023-05-17 12:12:41',
  ),
  17 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684401900,
    'show_date' => '2023-05-18',
    'close_time' => 1684410360,
